name	source	ensembl_gene	ensembl_source
ENST00000651199	Ensembl:12944[1];Ensembl:12944[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000651225	Ensembl:73454[1];Ensembl:73454[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651307	Ensembl:148465[1];Ensembl:148465[1>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
ENST00000651318	Ensembl:73467[1];Ensembl:73467[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651467	Ensembl:73464[1];Ensembl:73464[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651495	Ensembl:73458[1];Ensembl:73458[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651516	Ensembl:73463[1];Ensembl:73463[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651550	Ensembl:12930[1];Ensembl:12930[1>0]	ENSG00000196092	CURATED:197[0];HGNC.Current:24886[1];HGNC.Current:24886[1>0];Ensembl.HGNC:12927[3>0]
ENST00000651557	Ensembl:73473[1];Ensembl:73473[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651613	Ensembl:73456[1];Ensembl:73456[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651626	Ensembl:181801[1];Ensembl:181801[1>0]	ENSG00000136997	CURATED:177[0];HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]
ENST00000651811	Ensembl:73461[1];Ensembl:73461[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651814	Ensembl:267663[1];Ensembl:267663[1>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
ENST00000651846	Ensembl:217084[1];Ensembl:217084[1>0]	ENSG00000172845	CURATED:234[0];HGNC.Current:37161[1];HGNC.Current:37161[1>0];Ensembl.HGNC:217108[3>0]
ENST00000651848	Ensembl:73479[1];Ensembl:73479[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651866	Ensembl:73478[1];Ensembl:73478[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000651893	Ensembl:267665[1];Ensembl:267665[1>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
ENST00000651991	Ensembl:224244[1];Ensembl:224244[1>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENST00000652005	Ensembl:217091[1];Ensembl:217091[1>0]	ENSG00000172845	CURATED:234[0];HGNC.Current:37161[1];HGNC.Current:37161[1>0];Ensembl.HGNC:217108[3>0]
ENST00000652028	Ensembl:73477[1];Ensembl:73477[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000652040	Ensembl:267666[1];Ensembl:267666[1>0]	ENSG00000143365	CURATED:213[0];HGNC.Current:32139[1];HGNC.Current:32139[1>0];Ensembl.HGNC:267709[3>0]
ENST00000652243	Ensembl:73457[1];Ensembl:73457[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000652288	Ensembl:181808[1];Ensembl:181808[1>0]	ENSG00000136997	CURATED:177[0];HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]
ENST00000652320	Ensembl:28279[1];Ensembl:28279[1>0]	ENSG00000057657	CURATED:204[0];HGNC.Current:26725[1];HGNC.Current:26725[1>0];Ensembl.HGNC:28303[3>0]
ENST00000652323	Ensembl:73481[1];Ensembl:73481[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000652463	Ensembl:73472[1];Ensembl:73472[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000652506	Ensembl:73460[1];Ensembl:73460[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000652559	Ensembl:148470[1];Ensembl:148470[1>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
ENST00000652569	Ensembl:162868[1];Ensembl:162868[1>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
ENST00000652604	Ensembl:73470[1];Ensembl:73470[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000652619	Ensembl:162859[1];Ensembl:162859[1>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
ENST00000652649	Ensembl:73455[1];Ensembl:73455[1>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENST00000653642	Ensembl:2804[1];Ensembl:2804[1>0]	ENSG00000157557	CURATED:51[0];HGNC.Current:8353[1];HGNC.Current:8353[1>0];Ensembl.HGNC:2798[3>0]
ENST00000654081	Ensembl:135848[1];Ensembl:135848[1>0]	ENSG00000140332	CURATED:261[0];HGNC.Current:38963[1];HGNC.Current:38963[1>0];Ensembl.HGNC:135860[3>0]
ENST00000655267	Ensembl:4002[1];Ensembl:4002[1>0]	ENSG00000150907	CURATED:70[0];HGNC.Current:9471[1];HGNC.Current:9471[1>0];Ensembl.HGNC:4000[3>0]
ENST00000655770	Ensembl:270148[1];Ensembl:270148[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENST00000655819	Ensembl:188557[1];Ensembl:188557[1>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENST00000657234	Ensembl:270146[1];Ensembl:270146[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENST00000660760	Ensembl:4003[1];Ensembl:4003[1>0]	ENSG00000150907	CURATED:70[0];HGNC.Current:9471[1];HGNC.Current:9471[1>0];Ensembl.HGNC:4000[3>0]
ENST00000662015	Ensembl:270134[1];Ensembl:270134[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENST00000662305	Ensembl:2805[1];Ensembl:2805[1>0]	ENSG00000157557	CURATED:51[0];HGNC.Current:8353[1];HGNC.Current:8353[1>0];Ensembl.HGNC:2798[3>0]
ENST00000663597	Ensembl:270145[1];Ensembl:270145[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENST00000664149	Ensembl:270129[1];Ensembl:270129[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENST00000664495	Ensembl:270121[1];Ensembl:270121[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENST00000665212	Ensembl:2799[1];Ensembl:2799[1>0]	ENSG00000157557	CURATED:51[0];HGNC.Current:8353[1];HGNC.Current:8353[1>0];Ensembl.HGNC:2798[3>0]
ENST00000666778	Ensembl:2803[1];Ensembl:2803[1>0]	ENSG00000157557	CURATED:51[0];HGNC.Current:8353[1];HGNC.Current:8353[1>0];Ensembl.HGNC:2798[3>0]
ENST00000667466	Ensembl:2800[1];Ensembl:2800[1>0]	ENSG00000157557	CURATED:51[0];HGNC.Current:8353[1];HGNC.Current:8353[1>0];Ensembl.HGNC:2798[3>0]
ENST00000670151	Ensembl:270131[1];Ensembl:270131[1>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENST00000671947	Ensembl:26820[1];Ensembl:26820[1>0]	ENSG00000288335	CURATED:265[0];HGNC.Current:41287[1];HGNC.Current:41287[1>0];Ensembl.HGNC:26844[3>0]
ENST00000672052	Ensembl:210966[1];Ensembl:210966[1>0]	ENSG00000118520	CURATED:5[0];HGNC.Current:1429[1];HGNC.Current:1429[1>0];Ensembl.HGNC:210990[3>0]
ENST00000672125	Ensembl:116871[1];Ensembl:116871[1>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
ENST00000672233	Ensembl:210968[1];Ensembl:210968[1>0]	ENSG00000118520	CURATED:5[0];HGNC.Current:1429[1];HGNC.Current:1429[1>0];Ensembl.HGNC:210990[3>0]
ENST00000672264	Ensembl:116868[1];Ensembl:116868[1>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
ENST00000672570	Ensembl:28883[1];Ensembl:28883[1>0]	ENSG00000186350	CURATED:217[0];HGNC.Current:34479[1];HGNC.Current:34479[1>0];Ensembl.HGNC:28904[3>0]
ENST00000673035	Ensembl:116873[1];Ensembl:116873[1>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
ENST00000673234	Ensembl:210967[1];Ensembl:210967[1>0]	ENSG00000118520	CURATED:5[0];HGNC.Current:1429[1];HGNC.Current:1429[1>0];Ensembl.HGNC:210990[3>0]
ENST00000673387	Ensembl:26821[1];Ensembl:26821[1>0]	ENSG00000288335	CURATED:265[0];HGNC.Current:41287[1];HGNC.Current:41287[1>0];Ensembl.HGNC:26844[3>0]
ENST00000673427	Ensembl:210973[1];Ensembl:210973[1>0]	ENSG00000118520	CURATED:5[0];HGNC.Current:1429[1];HGNC.Current:1429[1>0];Ensembl.HGNC:210990[3>0]
ENST00000673481	Ensembl:116872[1];Ensembl:116872[1>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
ENST00000673638	Ensembl:256534[1];Ensembl:256534[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673652	Ensembl:140174[1];Ensembl:140174[1>0]	ENSG00000273706	CURATED:151[0];HGNC.Current:14926[1];HGNC.Current:14926[1>0];Ensembl.HGNC:140197[3>0]
ENST00000673734	Ensembl:256519[1];Ensembl:256519[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673744	Ensembl:149247[1];Ensembl:149247[1>0]	ENSG00000078399	CURATED:109[0];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]
ENST00000673762	Ensembl:256503[1];Ensembl:256503[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673777	Ensembl:256517[1];Ensembl:256517[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673816	Ensembl:256496[1];Ensembl:256496[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673832	Ensembl:256512[1];Ensembl:256512[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673841	Ensembl:256526[1];Ensembl:256526[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673847	Ensembl:256497[1];Ensembl:256497[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673858	Ensembl:256515[1];Ensembl:256515[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673859	Ensembl:256531[1];Ensembl:256531[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673863	Ensembl:256513[1];Ensembl:256513[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673885	Ensembl:256528[1];Ensembl:256528[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673917	Ensembl:149248[1];Ensembl:149248[1>0]	ENSG00000078399	CURATED:109[0];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]
ENST00000673942	Ensembl:256518[1];Ensembl:256518[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000673952	Ensembl:256523[1];Ensembl:256523[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000674028	Ensembl:256516[1];Ensembl:256516[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000674029	Ensembl:193449[1];Ensembl:193449[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
ENST00000674080	Ensembl:256521[1];Ensembl:256521[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000674081	Ensembl:256511[1];Ensembl:256511[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000674153	Ensembl:256524[1];Ensembl:256524[1>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENST00000674598	Ensembl:12619[1];Ensembl:12619[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENST00000674764	Ensembl:12567[1];Ensembl:12567[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENST00000675069	Ensembl:236776[1];Ensembl:236776[1>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENST00000675105	Ensembl:75623[1];Ensembl:75623[1>0]	ENSG00000084093	CURATED:210[0];HGNC.Current:28171[1];HGNC.Current:28171[1>0];Ensembl.HGNC:75638[3>0]
ENST00000675145	Ensembl:236782[1];Ensembl:236782[1>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENST00000675249	Ensembl:75625[1];Ensembl:75625[1>0]	ENSG00000084093	CURATED:210[0];HGNC.Current:28171[1];HGNC.Current:28171[1>0];Ensembl.HGNC:75638[3>0]
ENST00000675341	Ensembl:75624[1];Ensembl:75624[1>0]	ENSG00000084093	CURATED:210[0];HGNC.Current:28171[1];HGNC.Current:28171[1>0];Ensembl.HGNC:75638[3>0]
ENST00000675373	Ensembl:94311[1];Ensembl:94311[1>0]	ENSG00000108001	CURATED:38[0];HGNC.Current:7391[1];HGNC.Current:7391[1>0];Ensembl.HGNC:94333[3>0]
ENST00000675419	Ensembl:38952[1];Ensembl:38952[1>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENST00000675478	Ensembl:244813[1];Ensembl:244813[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
ENST00000675707	Ensembl:12564[1];Ensembl:12564[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENST00000676079	Ensembl:244821[1];Ensembl:244821[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
ENST00000676585	Ensembl:157894[1];Ensembl:157894[1>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENST00000676631	Ensembl:157889[1];Ensembl:157889[1>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENST00000676636	Ensembl:265682[1];Ensembl:265682[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677002	Ensembl:265694[1];Ensembl:265694[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677030	Ensembl:265681[1];Ensembl:265681[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677152	Ensembl:265695[1];Ensembl:265695[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677270	Ensembl:265705[1];Ensembl:265705[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677271	Ensembl:265683[1];Ensembl:265683[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677301	Ensembl:157896[1];Ensembl:157896[1>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENST00000677308	Ensembl:265698[1];Ensembl:265698[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677346	Ensembl:265691[1];Ensembl:265691[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677421	Ensembl:265669[1];Ensembl:265669[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677442	Ensembl:265677[1];Ensembl:265677[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677479	Ensembl:265685[1];Ensembl:265685[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677500	Ensembl:265693[1];Ensembl:265693[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677603	Ensembl:265696[1];Ensembl:265696[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677723	Ensembl:265678[1];Ensembl:265678[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677763	Ensembl:265702[1];Ensembl:265702[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677820	Ensembl:265687[1];Ensembl:265687[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000677893	Ensembl:157890[1];Ensembl:157890[1>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENST00000678043	Ensembl:265679[1];Ensembl:265679[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678044	Ensembl:265666[1];Ensembl:265666[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678048	Ensembl:265670[1];Ensembl:265670[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678108	Ensembl:265709[1];Ensembl:265709[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678445	Ensembl:265671[1];Ensembl:265671[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678529	Ensembl:265711[1];Ensembl:265711[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678535	Ensembl:265699[1];Ensembl:265699[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678572	Ensembl:265684[1];Ensembl:265684[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678659	Ensembl:265706[1];Ensembl:265706[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678674	Ensembl:265672[1];Ensembl:265672[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678696	Ensembl:275210[1];Ensembl:275210[1>0]	ENSG00000177606	CURATED:136[0];HGNC.Current:13714[1];HGNC.Current:13714[1>0];Ensembl.HGNC:275258[3>0]
ENST00000678764	Ensembl:265674[1];Ensembl:265674[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678792	Ensembl:265675[1];Ensembl:265675[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678827	Ensembl:265689[1];Ensembl:265689[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678903	Ensembl:157893[1];Ensembl:157893[1>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENST00000678905	Ensembl:265686[1];Ensembl:265686[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678906	Ensembl:265665[1];Ensembl:265665[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678913	Ensembl:265673[1];Ensembl:265673[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000678960	Ensembl:265664[1];Ensembl:265664[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000679014	Ensembl:265680[1];Ensembl:265680[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000679166	Ensembl:265676[1];Ensembl:265676[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000679185	Ensembl:265688[1];Ensembl:265688[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000679231	Ensembl:265668[1];Ensembl:265668[1>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENST00000679374	Ensembl:174199[1];Ensembl:174199[1>0]	ENSG00000075891	CURATED:195[0];HGNC.Current:24883[1];HGNC.Current:24883[1>0];Ensembl.HGNC:174222[3>0]
ENST00000679440	Ensembl:223218[1];Ensembl:223218[1>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
ENST00000679499	Ensembl:223215[1];Ensembl:223215[1>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
ENST00000679500	Ensembl:223225[1];Ensembl:223225[1>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
ENST00000679522	Ensembl:223223[1];Ensembl:223223[1>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
ENST00000679620	Ensembl:223212[1];Ensembl:223212[1>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
